Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2022-12-21,101.48748181480913,0.24157521696775658,1,0.9111191,86.175,87.225,85.21,86.77,59267156.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-22,102.370419103764,0.1913674693630898,0,0.34749773,85.52,85.68,82.25,83.79,81431314.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-23,102.91448152087628,0.12758163535493228,1,0.72624016,83.25,85.78,82.9344,85.25,57433655.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-27,103.46339763224124,0.28991657538432924,0,0.027125828,84.97,85.35,83.0,83.04,57284035.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-28,103.32987345505505,0.2374953679237877,0,0.025288722,82.8,83.48,81.69,81.82,58228575.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-29,102.93407304305582,0.2686413778281895,1,0.9478187,82.87,84.55,82.55,84.18,54995895.0,,0.243,7.12,0.0929,5.53,1.192
2022-12-30,101.36679205603897,0.1595182641468368,1,0.6481032,83.12,84.05,82.47,84.0,62401194.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-03,100.10300971552729,0.1407897052907006,1,0.7463867,85.46,86.96,84.205,85.82,76706040.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-04,98.63563053626567,0.0609181530091272,1,0.5913433,86.55,86.98,83.36,85.14,68885123.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-05,97.50902963835745,0.023790724320382813,0,0.01613936,85.33,85.42,83.07,83.12,67930825.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-06,96.792205616571,0.004650389827159631,1,0.9450364,83.03,86.4,81.43,86.08,83303361.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-09,96.43738289218395,0.1280065553167448,1,0.80598974,87.46,89.48,87.08,87.36,65266056.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-10,96.44045553896575,0.07078185689636984,1,0.9809023,87.57,90.185,87.29,89.87,67756601.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-11,96.92383998002856,0.18015380001860137,1,0.98787385,90.93,95.26,90.93,95.09,103126183.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-12,97.32662862408905,0.17369875621841976,1,0.651529,96.93,97.19,93.5,95.27,85254781.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-13,97.37373800948261,0.06266730566817003,1,0.98809993,94.18,98.37,94.12,98.12,85549432.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-17,98.04220183391124,0.35354318693243747,0,0.1893027,98.68,98.89,95.73,96.05,72755001.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-18,98.80812022529541,0.3530573182036101,0,0.08940665,97.25,99.32,95.38,95.46,79570370.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-19,98.18521586708724,0.24345307651761222,0,0.03314599,94.74,95.44,92.86,93.68,69002663.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-20,99.15025808487087,0.200517398897364,1,0.8728292,93.86,97.354,93.2025,97.25,67481539.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-23,100.10465480517595,0.23788538293884035,1,0.8860069,97.56,97.78,95.86,97.52,76501103.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-24,100.87758862018585,0.21232794889857015,0,0.26709297,96.93,98.09,96.0,96.32,66929452.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-25,101.40447956435382,0.22045829282154733,1,0.7551468,92.56,97.24,91.52,97.18,94261570.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-26,101.8311016146466,0.1528133878672796,1,0.9904841,98.235,99.49,96.92,99.22,68523557.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-27,102.4620274843648,0.17441526866617948,1,0.8756131,99.53,103.485,99.53,102.24,87775614.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-30,103.09844605010002,0.22545646355057725,0,0.16345604,101.09,101.74,99.01,100.55,70691860.0,,0.243,7.12,0.0929,5.53,1.192
2023-01-31,103.8307148804888,0.13494265760790133,1,0.98798674,101.155,103.3484,101.14,103.13,66527253.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-01,104.75908927362411,0.25990470566296525,1,0.86462754,102.53,106.24,101.24,105.15,80450121.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-02,105.55253912400454,0.16080433692040447,1,0.9662779,110.245,114.0,108.88,112.91,158154243.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-03,106.50110325373709,0.2307001834942959,0,0.028220026,105.26,108.78,102.52,103.39,144374828.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-06,108.05022027570753,0.06497270912406237,0,0.04462798,102.925,103.9484,100.65,102.18,81945199.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-07,110.06045184746384,0.17645945293427415,1,0.7651156,101.17,102.41,98.08,102.11,119501301.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-08,112.20430276688188,0.20843556696612406,0,0.13657925,102.04,102.6699,98.775,100.05,75878304.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-09,114.28880809690804,0.18198108254263673,0,0.020881988,101.32,101.78,97.57,98.24,64622489.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-10,115.39797920200974,0.23785442606685736,1,0.54856586,97.56,98.8163,96.23,97.61,52740133.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-13,116.44610524494202,0.12891322483846282,1,0.9505221,97.85,99.68,96.91,99.54,52841464.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-14,116.77864448226988,0.08510181859358412,1,0.70441335,98.41,100.9207,97.52,99.7,56202898.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-15,116.77687703058125,0.03727632470630154,1,0.7869108,99.09,101.17,98.45,101.16,48053879.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-16,116.25591384746134,-0.1354744174254038,0,0.13597573,99.21,100.63,98.1,98.15,56339173.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-17,115.49967565301806,-0.12465909343158804,0,0.14039293,97.8,97.94,95.65,97.2,60029405.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-21,114.22532938972115,0.23388389270098583,0,0.010977305,95.335,95.605,94.27,94.58,56580360.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-22,112.79480837605892,0.22918272259611577,1,0.6384072,95.1,97.01,94.8,95.79,59534094.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-23,111.79542321238667,0.17216911922573017,1,0.78662646,96.12,96.43,93.67,95.82,48466994.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-24,110.89037918154149,0.22829568282998722,0,0.20560075,93.53,94.14,92.3186,93.5,57053812.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-27,110.6922886345908,0.27593248724669295,0,0.40987265,94.28,94.78,93.14,93.76,47470321.0,,0.243,7.12,0.0929,5.53,1.192
2023-02-28,110.50684216510504,0.27090636154652437,1,0.6929648,93.14,94.69,92.92,94.23,43959290.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-01,110.82957884345203,0.33190732130436706,0,0.03553491,93.87,94.68,91.59,92.17,52299524.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-02,110.80717299435287,0.2825924848585618,1,0.6069701,91.41,92.23,90.39,92.13,55574820.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-03,110.14594212606548,0.29170026249955294,1,0.99123085,92.74,94.94,92.66,94.9,55759609.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-06,107.14393902868032,0.22922685677959911,0,0.25388697,95.19,96.545,93.74,93.75,52112355.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-07,104.87402801651507,0.20918963273394406,0,0.15960766,94.06,95.09,92.78,93.55,49100668.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-08,104.02797608472406,0.18307979193481072,1,0.62476736,93.6,94.165,92.18,93.92,44899128.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-09,102.49967420533298,0.08587125746249141,0,0.0078062364,93.68,96.21,92.18,92.25,56218705.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-10,101.90110629729926,0.12749112765678064,0,0.025890384,92.67,93.57,90.245,90.73,69827490.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-13,101.41610395815222,0.08828372785692257,1,0.9616863,89.97,94.02,88.12,92.43,72397053.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-14,101.05984008084982,0.12989004935932563,1,0.9257637,93.83,95.07,92.71,94.88,60912674.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-15,100.77445101626216,0.15416662924479613,1,0.9510973,93.22,96.67,93.07,96.2,70731792.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-16,100.52519954081625,0.13367006379911076,1,0.9400439,95.75,100.99,95.61,100.04,84558934.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-17,100.3030444593355,0.15013854029119802,0,0.36188573,99.79,100.66,97.455,98.95,87300242.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-20,100.33579669870436,0.2647053940502707,0,0.096141554,98.41,98.48,95.7,97.71,62388911.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-21,100.79261498130857,0.2031694283867456,1,0.98968434,98.14,100.845,98.0,100.61,58597275.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-22,101.71540150795131,0.22864971994687885,0,0.12352,100.45,102.1,98.61,98.7,57475365.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-23,102.63632541242985,0.3197881162780568,0,0.16888139,100.43,101.06,97.62,98.71,57559310.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-24,103.56703828010707,0.33252561872927544,0,0.43726346,98.065,98.3,96.4,98.13,56144801.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-27,104.37029068946838,0.29279076417771627,0,0.32671615,99.07,99.34,97.08,98.04,46721296.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-28,105.05727196928113,0.29956118343878896,0,0.11491104,98.11,98.44,96.29,97.24,38720050.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-29,105.53550360888242,0.3121030487207657,1,0.8774915,98.69,100.4218,98.56,100.25,49783279.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-30,105.72489285521209,0.3571859318459191,1,0.8175095,101.55,103.04,101.01,102.0,53633398.0,,0.243,7.12,0.0929,5.53,1.192
2023-03-31,105.65147563122213,0.35925660936241044,1,0.940785,102.16,103.49,101.95,103.29,56750317.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-03,105.34483635902404,0.4547523298735462,0,0.36051002,102.3,103.29,101.43,102.41,41135733.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-04,105.38055247891694,0.44066668778764184,1,0.9407724,102.75,104.2,102.11,103.95,48662496.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-05,105.61612659744918,0.3511090460680526,0,0.011706314,103.91,103.91,100.7506,101.1,45175393.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-06,106.03464556153862,0.23975112287669323,1,0.6051204,100.75,102.3817,99.8008,102.06,43808020.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-10,106.61839406695216,0.1095816127839155,1,0.853377,100.96,102.2,99.57,102.17,37261185.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-11,107.29778890028595,0.11788106545819578,0,0.05455603,100.8,101.0,99.01,99.92,60417847.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-12,107.60718811627477,0.11946741382365896,0,0.008412298,100.4,100.51,97.705,97.83,56735007.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-13,107.72148785740136,0.1390085824293843,1,0.9929455,98.95,102.57,98.71,102.4,67925138.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-14,107.4581919389218,0.22044555489319959,1,0.68942004,102.07,103.2013,101.11,102.51,51450522.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-17,106.89464676588773,0.35842226431157914,0,0.39442796,103.16,103.73,101.59,102.74,39791535.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-18,106.57753874137997,0.3101092146586073,0,0.24405205,103.95,104.2,101.52,102.3,39790518.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-19,106.79953067347407,0.2800902386330921,1,0.72841775,101.58,105.12,101.39,104.3,58398890.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-20,106.80129812516272,0.21695818423128324,0,0.24125755,103.53,105.25,103.21,103.81,57696866.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-21,106.94855404239146,0.2130872940972014,1,0.54126716,106.1,108.15,105.08,106.96,86774185.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-24,107.00348100256174,0.15318075692038738,0,0.1854427,107.655,109.23,105.07,106.21,69575610.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-25,107.34353870745747,0.2258589507925228,0,0.016847583,104.91,105.45,102.45,102.57,65026818.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-26,107.93441140275448,0.3306308886204253,0,0.4728336,105.04,106.62,104.1,104.98,71821215.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-27,108.62661346293984,0.25493684058535454,1,0.96834856,108.16,110.86,106.8,109.82,149961167.0,,0.243,7.12,0.0929,5.53,1.192
2023-04-28,108.85034565515815,0.16221709705934576,0,0.1275791,107.73,109.48,104.33,105.45,130715946.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-01,109.29140642616898,0.02231576131101131,0,0.016504863,104.95,105.23,101.82,102.05,74728096.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-02,110.38632915150373,0.09393891165251306,1,0.7406118,101.47,103.9,101.15,103.63,73469350.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-03,111.96826639175414,0.10227453687624319,1,0.7799631,103.735,105.96,103.28,103.65,65051925.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-04,113.46767723392695,0.1107470104127765,0,0.32728204,104.04,105.39,103.3117,104.0,45345523.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-05,115.08160534974188,0.11566503255983782,1,0.9288235,104.27,105.76,103.55,105.655,56951744.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-08,116.15002989552916,0.16909406626568835,1,0.90869874,105.04,106.095,104.7001,105.83,49430909.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-09,116.78213859830052,0.16577898399892987,1,0.96030635,105.48,106.79,105.1567,106.62,44089359.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-10,116.97435576733203,0.2489598708014505,1,0.8600289,108.1,110.67,108.05,110.19,78627616.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-11,116.71778976105153,0.13962180779254688,1,0.79352003,111.03,113.28,110.49,112.18,74924841.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-12,115.89457874339074,0.23126390793281254,0,0.09296858,112.16,112.64,109.3185,110.26,49852671.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-15,115.57589360814542,0.11404834646999011,0,0.4592169,111.15,112.29,109.25,111.2,53011145.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-16,115.6441172433272,0.12983109599027962,1,0.65123594,111.05,114.7899,111.05,113.4,71472908.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-17,115.96795518003404,0.09974330752071633,1,0.98592204,114.89,115.83,114.22,115.5,65655177.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-18,116.53223452530801,0.06535582673403124,1,0.98694277,116.69,118.6,116.335,118.15,73174087.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-19,117.51858133383095,0.14095865215383435,0,0.10948612,118.16,118.31,115.7,116.25,55056307.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-22,118.47299164991826,0.2389522322288611,0,0.09399956,116.77,116.77,114.25,115.01,70741123.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-23,119.61824596103281,0.27458936919437854,0,0.15918376,114.27,117.14,113.78,114.99,67576262.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-24,120.75503009982407,0.3524572440726908,1,0.75898826,115.35,117.34,115.02,116.75,63487938.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-25,121.41007488720119,0.35308928224728675,0,0.17468138,116.63,116.87,114.31,115.0,66496681.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-26,119.88010072659702,0.2757350964822726,1,0.83128893,116.04,121.5,116.02,120.11,96779889.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-30,118.79470864459873,0.3846972819502298,1,0.8432923,122.37,122.92,119.855,121.66,64314808.0,,0.243,7.12,0.0929,5.53,1.192
2023-05-31,119.3739433503151,0.37193707651449015,0,0.22027883,121.45,122.04,119.17,120.58,71769273.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-01,120.049273044765,0.3510073776031,1,0.92842126,120.69,123.49,119.93,122.77,54375131.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-02,121.17583315532654,0.38052731070101115,0,0.39554346,124.92,126.39,124.015,124.25,61264414.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-05,122.55747733190657,0.34953530166881214,0,0.44501588,123.36,125.8,123.03,125.3,47950128.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-06,123.95474306225778,0.2864123982967419,1,0.7511814,125.07,127.4,125.0,126.61,45695212.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-07,125.47661413665861,0.26624459619530927,0,0.028325168,127.01,127.365,120.63,121.23,95663275.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-08,126.42483837183565,0.2400114783464268,1,0.6190046,123.01,125.625,122.2579,124.25,62159270.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-09,126.87730600412935,0.18585963345114745,1,0.7031511,124.08,125.8,123.19,123.43,51396018.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-12,127.37909913431854,0.35447152298770246,1,0.9630837,124.02,126.78,123.53,126.57,51473376.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-13,128.23944023322315,0.4151776883591954,1,0.70770097,128.12,128.41,125.18,126.66,50564785.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-14,128.97331336591392,0.40917135006104083,0,0.13027148,126.7,126.95,124.12,126.42,52422463.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-15,129.34861133832484,0.4049400154058288,1,0.56514674,125.21,127.69,124.32,127.11,60458471.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-16,129.6032875308767,0.3690955871303208,0,0.1799822,127.71,127.9,125.3,125.49,84247104.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-20,129.4424494272098,0.18401760732393635,0,0.2985815,124.97,127.25,124.5,125.78,56930122.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-21,129.8376244332269,0.19492097180943205,0,0.14314096,125.64,126.73,123.85,124.83,52137670.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-22,130.3400973525271,0.11068436051259972,1,0.9912589,125.31,130.33,125.14,130.15,90354572.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-23,130.66752457574012,0.05252380588819352,1,0.7497737,129.11,130.84,128.28,129.33,71927776.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-26,131.0818560389057,0.17787213746219122,0,0.06790549,129.33,131.49,127.1,127.33,59989317.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-27,131.80055627863854,0.2709967162843727,1,0.6611537,128.63,130.085,127.55,129.18,46801008.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-28,132.12272193413227,0.2584309241130025,0,0.47959375,128.94,131.48,128.44,129.04,52149512.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-29,132.92267056841405,0.2138464970551329,0,0.040920094,128.77,129.26,127.255,127.9,40760959.0,,0.243,7.12,0.0929,5.53,1.192
2023-06-30,133.79161779746414,0.18870242430568718,1,0.9011259,129.47,131.245,128.95,130.36,54350684.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-03,134.48281376976522,0.3313517505113908,1,0.6487649,130.82,131.85,130.065,130.22,28264785.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-05,135.10283582214265,0.4079191264164391,0,0.3263201,130.24,131.4,129.64,130.38,35895409.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-06,135.54913096930832,0.29703457476854744,0,0.073140666,128.25,128.73,127.37,128.36,40697848.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-07,135.6142139787972,0.32578249994069464,1,0.70094156,128.59,130.97,128.1294,129.78,41992251.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-10,135.1346363567561,0.15878365590996957,0,0.064451165,129.07,129.28,125.915,127.13,61889289.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-11,134.6595453428477,0.21100270392889334,1,0.7317571,127.75,129.77,127.35,128.78,49951460.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-12,134.35331394411625,0.22648807716132066,1,0.91806674,130.31,131.26,128.83,130.8,54022847.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-13,133.9613203511387,0.24214872810232696,1,0.9912581,134.04,134.67,132.71,134.3,61170883.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-14,133.7341756175831,0.3534546461753922,0,0.44659036,134.06,136.65,134.06,134.68,54487090.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-17,133.84636801246555,0.19923250199914036,0,0.1517938,134.56,135.62,133.21,133.56,48450198.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-18,134.22408603411168,0.24566484122842297,0,0.35206425,132.71,133.86,131.355,132.83,54969133.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-19,134.58986695896834,0.18254033917034385,1,0.88015336,133.39,135.99,132.53,135.36,54531037.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-20,135.37162443663925,0.11381498640545852,0,0.009737856,134.07,134.7915,129.33,129.96,59820579.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-21,136.13940545018764,0.072860041614797,0,0.0721448,131.34,131.37,128.415,130.0,133307294.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-24,135.59796701904386,0.11191690179746029,0,0.030962558,130.305,131.66,128.35,128.8,45671535.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-25,135.88538185518235,0.14352251754841083,0,0.21735536,129.31,129.58,128.53,129.13,39236663.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-26,136.68549363885074,0.19453352563001905,1,0.7940994,126.51,129.08,126.11,128.15,53910087.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-27,137.2657208366692,0.2150597927573738,1,0.64056623,131.0,132.63,127.79,128.25,52610661.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-28,137.57297191906721,0.10987091063356376,1,0.9481336,129.69,133.01,129.33,132.21,46317381.0,,0.243,7.12,0.0929,5.53,1.192
2023-07-31,137.90368932157756,0.20895499923935695,1,0.9835253,133.2,133.87,132.38,133.68,41901516.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-01,137.98221855968237,0.1739018842291816,0,0.14204793,133.55,133.69,131.6199,131.69,42298925.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-02,138.10471655748785,0.13847731664003407,0,0.034703925,130.154,130.23,126.82,128.21,51027614.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-03,137.96405459463597,0.10732608370143717,0,0.30456543,127.48,129.84,126.41,128.91,91163736.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-04,137.42650455720724,0.14120092307288876,1,0.9721429,141.06,143.63,139.32,139.57,153128470.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-07,136.6473302781582,0.35262996298018384,1,0.9695733,140.99,142.54,138.95,142.22,71213112.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-08,136.87395837198943,0.2019882195454051,0,0.4309736,140.62,140.84,138.42,139.94,51710497.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-09,138.1146278827265,0.09716268666784729,0,0.22144838,139.97,140.32,137.1,137.85,50017349.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-10,139.8272205901146,0.07852252477087998,0,0.0690378,139.075,140.41,137.49,138.56,58928402.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-11,141.430380846411,0.08165781418127903,1,0.5113494,137.4,139.33,137.0,138.41,42905833.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-14,143.1439116627723,0.30344869267921987,1,0.9846832,138.3,140.59,137.75,140.57,47148699.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-15,144.6628188566491,0.37938933662796437,0,0.06470075,140.05,141.2778,137.23,137.67,42781521.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-16,145.708144168444,0.396054215680442,0,0.027178422,137.19,137.27,135.01,135.07,41675903.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-17,145.96850339796396,0.3530829230798353,0,0.06033321,135.46,136.085,133.53,133.98,48354085.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-18,145.72392887160183,0.3769658014893246,1,0.6590744,131.62,134.065,131.15,133.22,48497698.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-21,143.41711890649051,0.26901628808599903,1,0.81326896,133.74,135.185,132.71,134.68,41442483.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-22,142.63643549561502,0.3434385714757357,1,0.76185185,135.08,135.65,133.73,134.25,32935104.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-23,142.02488361556084,0.2439078527071408,1,0.9166888,134.5,135.95,133.22,135.52,42801043.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-24,141.59592309072613,0.2444595555304291,0,0.021439482,136.4,136.775,131.83,131.84,43646250.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-25,141.4722558556497,0.20030715041768934,0,0.45228815,132.47,133.87,130.58,133.26,44147451.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-28,141.45197094857693,0.26373371865759304,1,0.57819563,133.78,133.95,131.85,133.14,34108410.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-29,141.68715078942478,0.2915253371792948,1,0.786782,133.38,135.14,133.25,134.91,38646093.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-30,142.11689986962824,0.36875557415287247,1,0.6160061,134.93,135.68,133.92,135.07,36137015.0,,0.243,7.12,0.0929,5.53,1.192
2023-08-31,142.69416318692268,0.3816740506907235,1,0.8493528,135.06,138.7885,135.0,138.01,58781314.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-01,142.50454281229526,0.3805031920097259,1,0.5930755,139.455,139.96,136.875,138.12,40991536.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-05,140.31778360418977,0.29754839326599725,0,0.11578719,137.73,137.8,135.82,137.27,40636738.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-06,139.96384460564704,0.24949827397133476,0,0.05813978,136.32,137.45,134.61,135.36,41785507.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-07,139.967175572291,0.2456664056595721,1,0.9048159,133.9,138.03,133.16,137.85,48498912.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-08,140.0575059493631,0.25460592470811777,1,0.7785555,136.86,138.8519,136.75,138.23,38365929.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-11,140.13863198187204,0.1565435276424964,1,0.99125016,138.75,143.62,138.64,143.1,56764525.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-12,140.2238639406115,0.19299265283766973,0,0.3233506,142.32,143.0,140.61,141.23,42668452.0,,0.243,7.12,0.0929,5.53,1.192
2023-09-13,140.2884982892871,0.271550267147798,1,0.9872006,140.95,144.98,140.865,144.85,60465175.0,,0.243,7.12,0.0929,5.53,1.192
