Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2022-12-07,485.1853992617131,0.492180915293693,0,0.23082937,484.3,489.24,480.475,481.2,999948.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-08,484.6407771205903,0.5899376917830087,0,0.24821675,485.26,488.81,481.55,485.38,762292.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-09,483.90071596264846,0.6913872533342215,0,0.25301975,485.64,490.36,483.21,483.58,856508.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-12,481.4894142961503,0.37218828839854723,0,0.26443332,484.95,487.17,482.5,486.32,1129195.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-13,481.6365623629094,0.3789211473747249,0,0.22130667,490.0,490.37,478.67,480.22,1731061.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-14,481.91203055739413,-0.11890001215159524,0,0.13374983,481.19,488.27,480.14,485.19,1071788.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-15,482.34778671622286,0.12698114832664337,0,0.316601,481.0,485.1,475.12,478.79,1067653.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-16,482.570559642315,0.16485530164422937,0,0.20489152,475.63,482.61,473.665,481.79,2590742.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-19,482.4541583096982,0.15432638643325608,0,0.19927014,481.78,487.98,479.93,481.79,929944.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-20,482.2696674680711,0.2669420524838671,0,0.15211406,482.88,491.4499,481.815,486.15,1014530.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-21,482.1240744805337,0.2645555068249046,0,0.27616894,487.88,490.57,485.69,487.65,988276.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-22,482.40109775424014,0.26602676644430545,0,0.13114774,486.5,486.82,473.95,479.3,1520980.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-23,482.779002878666,0.35520483472420905,0,0.13977683,479.5,484.1835,478.36,483.29,661647.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-27,482.86831034779556,0.20808019379354395,0,0.30579174,485.0,489.24,483.5,485.5,788966.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-28,483.1948039269448,0.2596031482579764,0,0.29706952,486.15,489.0,482.9,483.22,810358.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-29,483.4370414352418,0.17760484270236254,0,0.19389586,484.0,489.57,483.3,487.05,764234.0,,0.826,16.25,0.0766,23.18,0.388
2022-12-30,483.8489704406262,0.391794499886686,0,0.26012316,488.0,489.81,481.235,486.49,910037.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-03,484.3418992435933,0.4120341079854495,0,0.1622761,483.39,484.25,474.01,477.53,1657329.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-04,483.6809279537202,0.41871873203777626,0,0.18956693,473.25,479.7,469.3,476.5,1391458.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-05,482.99938578367244,0.5111665863603837,0,0.15931347,475.69,478.1371,469.9,477.07,1210096.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-06,482.5504688537122,0.3597801916012912,0,0.08795373,480.0,488.0,465.765,473.24,1969440.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-09,482.1400531804562,0.10335607115860815,0,0.22583689,467.79,470.79,455.3001,458.99,2376959.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-10,480.64406696915637,0.21396901731022808,0,0.24514951,462.18,465.47,456.895,462.29,1003543.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-11,478.51946346521385,0.3522416705644597,0,0.18820709,463.37,465.55,461.04,463.0,1056366.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-12,475.60198873043066,0.32499498823744943,0,0.22752263,462.99,465.88,459.19,461.74,936688.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-13,473.0217052674294,0.48790346622466435,0,0.25989336,446.5,453.711,444.74,449.83,2208772.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-17,469.5491924917699,0.37931480898241215,0,0.16269328,450.3,453.5,446.6701,447.16,1753149.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-18,466.0632058417798,0.3108148914496623,0,0.26417556,447.16,448.2321,440.65,441.27,1645124.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-19,462.28694121599204,0.4590948719670853,0,0.19518459,442.76,445.92,439.03,439.31,1470078.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-20,458.1535928285123,0.33876668587974756,0,0.25119215,441.34,443.35,437.62,443.28,1409967.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-23,453.8700175261498,0.16952337306145684,0,0.2385979,443.11,446.8313,440.86,441.28,1739634.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-24,449.9176323509217,0.45284050961583755,0,0.48512664,442.17,450.96,437.69,449.23,2865003.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-25,447.66651428103455,0.4719403858233749,1,0.5032455,448.0,455.81,444.8401,454.16,2352520.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-26,446.8216992294789,0.38394590368419584,0,0.3662931,455.35,463.76,452.83,459.81,2169006.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-27,447.51275973677645,0.2443105652367538,0,0.45665753,460.86,466.68,457.45,459.6,1587800.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-30,449.30422143697746,0.34905380830564575,0,0.4248603,462.0,466.6999,459.9,460.59,1641993.0,,0.826,16.25,0.0766,23.18,0.388
2023-01-31,451.3877144908906,0.2549401141683327,0,0.41715097,462.28,463.48,459.01,463.26,2062014.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-01,453.5930881834031,0.16090748061363722,0,0.45258886,462.51,465.28,459.8,462.25,1242598.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-02,455.94223886489874,0.26782188095265974,1,0.51477414,458.37,460.43,453.92,457.19,2104724.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-03,457.81458555817613,0.16089665421475044,0,0.3825791,459.27,462.6,454.94,459.08,1303069.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-06,458.79929511904726,0.27337863345920793,0,0.20889853,463.58,469.77,462.75,469.1,1393473.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-07,459.51973514318473,0.16657051139435433,0,0.23223779,472.55,472.99,463.1459,468.33,1334786.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-08,460.9246500706673,0.03715728845734592,0,0.2368887,464.97,471.38,463.32,469.65,865028.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-09,461.71157234072695,0.3164306873942914,0,0.47012687,472.43,474.3407,468.195,470.09,799047.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-10,461.9615226244927,0.5623224149853819,0,0.10482404,472.38,481.86,472.38,480.83,1436296.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-13,462.052385172844,0.7508218997426909,0,0.14517693,485.19,489.5,480.1,481.97,1203050.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-14,463.2925138866902,0.49372984602700853,0,0.13100043,482.45,485.0,479.6636,481.58,875679.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-15,464.79306096792226,0.303617856856575,0,0.32644182,480.83,484.2499,477.4,480.51,927174.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-16,466.8634454345704,0.18017240361446057,0,0.3879321,477.0,477.58,466.1,471.25,1939493.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-17,468.96188394784934,0.38948365256631706,0,0.4317512,471.79,475.66,470.84,475.63,1184204.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-21,470.492457625866,0.3998483131684149,0,0.25687647,480.51,482.4,475.2,479.19,1379425.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-22,472.23530483603486,0.2187729886107415,0,0.37503603,478.81,481.67,477.47,479.53,900548.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-23,473.5392648553849,-0.01377075285134911,0,0.35583064,480.0,483.09,475.53,479.08,917415.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-24,474.40084136486064,0.10158689788729715,0,0.35053787,479.46,481.8,477.3,480.4,1009522.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-27,474.7893711245061,0.3684040946233403,0,0.34977037,480.53,484.1,477.19,479.49,1149228.0,,0.826,16.25,0.0766,23.18,0.388
2023-02-28,475.0791690087319,0.2916635435299213,0,0.2164774,477.04,478.53,471.82,474.26,1155631.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-01,475.10551142454153,0.32304866538525706,0,0.15613003,473.27,477.215,471.29,474.33,957722.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-02,474.84921558260925,0.567945945697026,0,0.17799152,472.98,479.17,472.97,478.31,835810.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-03,474.55037945270544,0.5783116804120482,0,0.2777773,478.9,479.5361,476.38,477.89,1060540.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-06,475.16233965516096,0.15304267467921212,0,0.24367468,476.82,481.8,476.82,480.17,905744.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-07,475.93189513444906,0.09213483404234771,0,0.45694056,481.5,485.09,478.0,478.66,1137895.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-08,476.2113606131078,0.37580475334396274,0,0.30132404,481.04,487.6403,476.71,479.5,1253138.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-09,476.9142146742345,0.29378493094262376,0,0.25796893,483.0,483.26,474.61,475.85,1035072.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-10,477.5622548019887,0.3847439181343155,0,0.1583559,475.71,482.3,474.42,475.5,1335057.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-13,478.20834325313575,0.23437595552757542,0,0.094770744,471.87,478.9044,470.795,477.33,1701202.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-14,478.188221154213,0.3333383564059756,0,0.26910654,480.29,481.27,474.87,478.87,1761423.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-15,478.08023186087615,0.3032350010701291,0,0.17587939,475.0,475.13,464.5707,473.31,2273507.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-16,477.7023997938634,0.2979934934772699,0,0.1381872,470.94,478.05,467.74,473.24,1633150.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-17,476.98020639181146,0.4507947631626772,0,0.37040207,474.12,474.92,463.29,465.87,6525176.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-20,477.18186572551735,0.05624060177312155,0,0.12294194,468.22,477.765,465.21,475.7,1515475.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-21,476.79036148548136,0.012099412630535274,0,0.19776203,478.87,479.25,471.3,474.76,1069059.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-22,476.1139855182172,0.08972597881381968,0,0.1436392,475.44,476.7699,468.32,468.9,1261876.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-23,475.1314363694192,0.19664945552037552,0,0.19661453,468.63,470.95,466.5,467.9,1168501.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-24,473.93694766521463,0.2716102002407726,0,0.19838603,467.9,475.67,467.1484,474.54,1126060.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-27,472.73826337814336,0.7170653863081337,0,0.1917874,477.11,477.56,472.41,473.39,1273024.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-28,471.85097065925606,0.6303345259704998,0,0.29413566,474.0,475.61,471.16,471.44,1076126.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-29,471.62500408053404,0.6519960256247804,0,0.23348007,471.26,474.3,470.68,474.19,1146490.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-30,471.78369521856314,0.6254634179549098,0,0.26533172,474.54,475.8,471.73,473.18,950392.0,,0.826,16.25,0.0766,23.18,0.388
2023-03-31,471.88663311362274,0.5234359888870331,0,0.31351203,474.19,475.35,471.03,472.73,1409664.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-03,472.2387907183171,0.3957133946368534,0,0.33398378,473.0,487.9004,472.75,486.62,1656866.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-04,473.01597547888764,0.572724283687603,0,0.36722574,485.59,490.63,484.75,488.54,1081320.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-05,474.39553948402414,0.24410306978522367,0,0.37779614,488.0,493.825,487.03,489.99,1305943.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-06,476.10506207704555,0.2012439620971602,1,0.50554687,491.47,496.975,489.01,490.17,1093500.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-10,478.1068873798848,0.04099149502787411,0,0.1772828,491.77,498.415,491.77,496.75,1024500.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-11,480.2678108549119,0.3465500833420866,0,0.40266797,496.38,496.75,487.01,487.84,1224239.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-12,481.97548613905917,0.4468307196568412,0,0.35984212,482.8,491.25,481.69,488.1,1105640.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-13,482.94185828924185,0.45524743997157696,0,0.32894292,486.82,493.51,485.979,492.14,909542.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-14,483.8033721780778,0.2746754400746874,0,0.22263633,489.94,491.5,485.11,487.99,843217.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-17,483.55725219011316,0.13054696620592815,0,0.21504317,486.57,492.257,486.57,489.64,1285097.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-18,485.2380632197858,0.2538499843355726,0,0.36176267,499.0,508.1,498.0,501.41,2561788.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-19,485.7335594689847,0.2868432429813898,0,0.35357195,502.0,503.33,493.88,495.16,962227.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-20,485.9976411437989,0.273910067778812,0,0.3517674,495.83,495.83,489.06,490.6,839984.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-21,486.6747581219674,0.3589245871779847,0,0.10325713,491.24,491.2834,480.61,482.55,1382714.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-24,487.19167062997826,0.08099159466587245,0,0.2442124,482.39,483.53,478.72,480.92,955282.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-25,486.65287220835694,0.2540013085640426,0,0.3248516,480.7,480.92,475.56,475.58,839245.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-26,485.7986327505113,0.17879277665147858,0,0.38272116,473.95,473.95,459.6,461.62,1560077.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-27,484.4319790339471,0.12264208539113293,0,0.30357435,461.85,466.33,461.15,465.0,1491502.0,,0.826,16.25,0.0766,23.18,0.388
2023-04-28,482.2719635581971,-0.08415135063393472,0,0.27573836,464.82,466.16,462.395,464.45,1040270.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-01,479.70860854148873,0.1545119207190121,0,0.10846242,465.04,471.08,464.55,469.43,1524523.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-02,477.3847879087926,0.1341733933313564,0,0.105401695,468.38,468.53,457.25,458.89,1105493.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-03,474.1288277423383,0.10999496811224768,0,0.46119127,458.2,459.4748,452.69,453.07,1116729.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-04,470.67932805180556,0.054744489675121716,0,0.36333013,453.66,454.04,446.21,451.93,962887.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-05,467.2675364232064,-0.0009160762208734555,1,0.6713142,452.69,457.1,452.08,455.54,930634.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-08,464.2519768929482,2.6829812445801813e-09,1,0.6810317,456.49,458.3,450.065,450.96,808318.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-09,461.2144688284398,-0.11110806231556472,0,0.467672,452.9,453.9099,450.1001,452.04,623917.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-10,459.2418873643876,0.06131433646393245,0,0.26494607,452.81,453.29,448.71,453.15,851078.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-11,457.9585817193986,-0.11317012758891071,0,0.30171537,450.58,452.2195,448.54,450.69,645427.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-12,456.9631744658948,0.24565393748017803,0,0.44478115,452.8,453.87,447.8,450.79,696606.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-15,456.45533151388173,0.5354083466959897,0,0.2536411,450.79,453.35,449.42,451.92,668310.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-16,456.07623659729967,0.7194585671185147,1,0.7119719,452.09,452.44,447.66,447.73,569703.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-17,455.22010808348665,0.7996524221642176,0,0.49185443,450.0,458.41,449.94,457.3,1101942.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-18,454.80479756355294,0.5564188084329778,1,0.50787497,455.41,456.74,449.4,455.75,1456533.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-19,454.6333109414578,0.5421000000434717,0,0.40665603,457.03,458.27,452.86,454.49,804256.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-22,454.80523590803153,0.3376948069447812,0,0.44620702,454.0,457.365,451.5903,454.72,628089.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-23,454.8283533608914,0.3457808467864553,0,0.35024557,452.11,456.4,450.0,452.63,1027289.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-24,454.7366663074494,0.33573656035099203,1,0.55638057,453.24,456.7431,451.18,452.72,858759.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-25,455.2671466207505,0.3914646373559475,0,0.45999122,451.5,451.5,439.7,442.83,1205011.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-26,455.0904833590985,0.5797317956977994,0,0.22459644,442.86,451.77,442.1,448.45,1135533.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-30,454.4213087654114,0.1965670920764751,0,0.1758377,448.08,449.05,444.24,447.97,1163307.0,,0.826,16.25,0.0766,23.18,0.388
2023-05-31,452.9642204082013,0.26598658043537254,0,0.31798032,444.62,445.93,443.0,444.01,1456839.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-01,451.69851116299634,0.5430102104104433,0,0.21350548,445.6,450.78,443.4201,449.67,878675.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-02,450.7459364271165,0.45593279138418535,0,0.3578134,452.12,456.355,450.555,454.49,894658.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-05,450.16479601621637,0.13603116830830306,1,0.63554955,456.14,456.76,452.48,454.69,807333.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-06,449.73326675057416,0.09492138719114299,1,0.6275984,456.52,459.34,454.3944,458.63,816865.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-07,450.14522706627855,0.060867577724631396,0,0.38098267,458.12,463.75,455.01,461.75,893317.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-08,451.0486759102345,0.19721198567272988,0,0.2764786,462.18,466.42,461.46,464.17,863512.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-09,452.38111788392075,0.31875176174307474,0,0.33812398,465.39,465.39,460.39,462.69,713249.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-12,454.070226148367,0.2000826124958318,1,0.5970885,462.79,462.87,458.18,459.87,954660.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-13,455.7566312885285,0.4304566374975669,0,0.30296916,456.01,456.9699,445.89,452.37,1486493.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-14,457.01565056204805,0.3105560023921195,0,0.25259963,451.41,453.42,448.57,452.55,945891.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-15,458.07166415810593,0.20849979594771803,0,0.38748577,454.0,458.5059,453.92,455.95,892547.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-16,458.09974951505666,0.47289409766012924,0,0.25437972,457.73,461.77,456.6,459.17,1642807.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-20,458.0352815663815,-0.1646697434822373,0,0.4749029,459.48,461.89,457.48,458.38,775250.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-21,457.7184420025349,0.15648165013788254,0,0.42863098,461.06,467.17,458.01,466.04,907074.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-22,457.38135509848604,0.4812946233333567,0,0.40195686,465.52,466.05,461.5,463.43,688681.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-23,457.29226680159576,0.6351482560827283,1,0.51437736,463.52,465.42,458.13,459.36,1348206.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-26,457.1380008554459,0.16076447033342067,0,0.44524524,455.94,456.16,446.68,452.8,997176.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-27,457.61395946502694,-0.03991690583996818,0,0.35760465,452.79,455.63,452.42,453.15,671166.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-28,457.4721758997441,0.0976904198302218,1,0.51884043,453.58,453.76,447.46,449.66,848995.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-29,457.11367273688325,-0.018850781470614683,0,0.41746497,449.92,457.53,448.78,457.44,684263.0,,0.826,16.25,0.0766,23.18,0.388
2023-06-30,457.2519286727906,-0.007388455354107609,0,0.38963413,459.24,462.67,456.79,460.38,982764.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-03,457.2883530116082,0.01959604140476462,0,0.46185538,460.0,463.33,457.55,462.58,385446.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-05,457.38795113921174,0.14217962421760777,0,0.48894247,461.57,463.3499,458.935,462.76,625509.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-06,457.90021928310404,0.1350732720477547,0,0.3995788,463.0,463.0,459.34,461.64,675968.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-07,458.4466052389146,0.422423869433532,1,0.54367995,460.0,461.89,458.1,458.71,642167.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-10,458.83810947895057,0.28122822984934526,1,0.56515825,458.5,462.59,458.05,460.38,718374.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-11,459.0157016134263,0.38840414298442233,0,0.47885764,461.27,467.1,459.79,466.29,709253.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-12,459.29105500340467,0.13673994142840099,0,0.37226886,467.2,467.22,461.12,461.96,1067254.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-13,459.66354344248776,0.1718049064955392,0,0.41088897,461.0,467.44,460.33,466.38,821864.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-14,460.7739326274396,0.24943790624279755,0,0.3876852,466.0,466.52,462.36,464.31,933202.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-17,461.8950925624371,0.2450550156496242,0,0.4171015,466.29,473.9899,465.62,469.97,1890261.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-18,462.9880523359776,0.2811783540719855,0,0.46020877,474.37,479.5,454.2841,455.7,3122613.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-19,463.74671182394036,0.28481027129388164,0,0.41672087,457.0,459.2832,448.11,451.51,2141500.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-20,463.8848425185681,0.2825682202700751,0,0.30491176,452.63,458.2,452.0001,456.01,1354029.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-21,462.81776594281206,0.32678677706716985,0,0.44697782,454.81,456.935,453.35,454.76,934414.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-24,461.1926872825623,0.07329078552420641,0,0.19460991,456.0,457.945,454.0364,456.8,892432.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-25,459.602530065775,0.027721527116517427,0,0.36198798,452.43,454.76,447.42,454.15,1207812.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-26,458.4131658172608,-0.06629556044681793,0,0.23012736,454.33,457.05,451.87,452.81,1322292.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-27,457.2162035977841,0.0750456184401001,0,0.24429137,451.5,452.42,445.32,448.64,1603778.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-28,456.39509045839316,0.06266610882307612,0,0.39584845,448.0,450.65,446.49,449.0,1163175.0,,0.826,16.25,0.0766,23.18,0.388
2023-07-31,455.1408512270451,0.2369269866306736,0,0.32394135,449.71,449.71,444.63,446.37,1806448.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-01,453.85244199991234,0.16963718562091643,0,0.28896698,447.03,453.12,446.9,451.28,1048012.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-02,452.63175699472436,0.29392332852372216,0,0.24534751,451.28,453.13,447.91,448.56,905975.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-03,451.638938060999,0.551541947618153,0,0.36157954,447.32,450.2,445.98,447.92,1240780.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-04,450.9770900821687,0.5189605089784272,0,0.42434704,448.58,450.29,445.31,445.72,846951.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-07,450.6404623961449,0.11545641569620008,0,0.21546696,447.32,450.47,446.276,449.78,746803.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-08,450.50540011286745,0.025826311886964628,0,0.24320062,449.0,450.51,447.57,449.47,791637.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-09,450.2479457890988,-0.09879585190481323,0,0.38667294,450.08,454.05,449.99,452.81,1211810.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-10,450.5829870855809,-0.07946801260018595,0,0.40522808,452.0,453.97,449.26,450.05,688916.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-11,450.67647970080384,-0.060140172285615974,0,0.2395511,451.18,454.09,450.52,454.05,690706.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-14,450.8075133895875,0.24875641017976668,0,0.32017478,454.59,455.61,449.66,450.08,752307.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-15,450.29806317448623,0.3589212798290364,0,0.47153047,448.0,450.0,443.28,443.58,725274.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-16,450.41636399984367,0.35807773029219037,0,0.42226982,442.86,447.03,442.3,445.13,821965.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-17,450.63460736632356,0.3293998418884487,1,0.5248919,446.64,450.22,446.435,446.68,635778.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-18,450.3880699074269,0.3453071902330823,1,0.7061229,445.42,455.365,445.38,450.06,1075714.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-21,450.1309704339505,-0.15197278154632538,1,0.6609882,449.84,453.03,449.0,451.49,573502.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-22,449.6702495133878,0.07603704999264374,1,0.58398205,451.74,453.89,450.46,452.94,671893.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-23,449.43838615775115,0.183839969807972,0,0.3743858,454.58,454.89,452.085,454.57,1043311.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-24,449.4663567101956,0.35614231785108735,1,0.66585904,453.26,457.67,452.44,452.55,697790.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-25,449.90198762774475,0.49443843049847497,1,0.66853845,455.26,455.26,449.06,451.09,785305.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-28,450.27834810972223,0.477036664287708,1,0.65486526,450.81,453.33,450.2701,452.32,641013.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-29,450.96645501017576,0.31929053677861247,0,0.38421425,452.32,453.26,444.49,448.4,1053749.0,,0.826,16.25,0.0766,23.18,0.388
2023-08-30,451.14138576745995,0.3045380426731924,1,0.57562035,449.44,455.92,448.485,452.41,876092.0,,0.826,16.25,0.0766,23.18,0.388
