Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2023-09-15,116.41673793137073,0.16814781854765107,1,0.51835126,117.9,118.51,116.5,116.7,34568393.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-18,116.35433592200279,0.005297030541318482,1,0.5032012,117.53,118.24,116.7,117.64,14045311.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-19,116.88828993320466,0.15343997381679347,0,0.4799578,118.62,118.84,116.61,117.33,12569724.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-20,117.66691757023335,0.1940736972734552,1,0.58161193,116.54,118.02,116.32,116.4,11883207.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-21,118.13281932890416,0.413443044811502,0,0.37925607,116.98,117.37,114.6,114.76,14409635.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-22,117.78440241277218,0.4834335830744205,0,0.25460556,115.705,116.68,114.805,114.94,13200212.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-25,117.00209508001805,0.08049954198609909,0,0.34112218,115.09,116.645,114.83,116.23,11316012.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-26,116.49381046533586,0.1826844554951562,1,0.5673006,115.5,116.73,115.37,116.41,11805429.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-27,116.40884367704392,0.4606913325532441,1,0.5893913,117.89,120.5,117.4,120.2,23976160.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-28,116.68465597391129,0.5056659621370557,1,0.54981536,119.98,120.7,118.19,119.47,16808116.0,,0.145,1.728,0.0989,7.84,0.579
2023-09-29,117.67259998559952,0.6176835710856727,0,0.48547018,119.1,119.18,116.733,117.58,18813565.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-02,118.51604254722595,0.3963082808529589,0,0.43691632,117.53,117.79,114.55,115.63,14394999.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-03,118.73911253869534,0.4637377183824383,0,0.43858194,115.44,116.44,115.0341,115.83,13297056.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-04,118.37098210513592,0.4716915715724619,1,0.61586016,114.05,114.09,110.5018,111.5,19622226.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-05,116.79482164025308,0.35854381848243233,1,0.6577063,109.8,110.9,108.7,108.99,20128783.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-06,114.35839255154133,0.3248849060728593,1,0.52445465,105.73,108.27,105.11,107.17,25367466.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-09,111.47253789365291,0.37313005406927335,0,0.45017105,110.44,112.07,109.52,110.92,22369887.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-10,109.82482242763042,0.289525851594239,1,0.76622105,111.02,111.45,110.12,110.45,13891952.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-11,109.85950406253338,0.3145905404114995,1,0.5476283,106.96,107.17,104.83,106.49,57939024.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-12,108.20952447772027,0.24330310626433638,1,0.7576394,107.59,107.84,106.09,106.47,31182957.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-13,107.23597350537777,0.29071558493693445,0,0.36760738,108.03,110.2,107.84,109.87,30290328.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-16,107.51889988064767,0.16414063919035235,1,0.72184247,110.5,110.68,109.13,109.95,18451996.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-17,108.98086511075498,0.10336535814724712,0,0.44310486,109.73,111.8,109.68,111.39,19775440.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-18,110.58948732852936,0.049837662731695466,0,0.35817158,111.82,113.39,111.7,112.95,23380266.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-19,111.7781939303875,0.18956876200415587,0,0.2702857,112.72,113.965,111.325,113.02,20972488.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-20,112.57066365778446,0.2644815302233595,0,0.44588134,112.92,113.32,110.79,111.08,22445269.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-23,112.6684953057766,0.254816061491541,1,0.6872712,110.63,110.96,108.675,109.45,18184950.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-24,112.24089455485344,-0.00979474965252772,1,0.6603229,109.7,109.82,108.12,108.39,16786108.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-25,111.43271272778512,-0.04076151823704066,1,0.59236866,108.52,109.5,108.13,108.59,22047319.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-26,110.37750066101552,0.06320795507265096,1,0.5433473,107.45,108.34,106.495,107.6,18768285.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-27,109.55085198938846,-0.018050263446302894,1,0.5572563,108.89,109.86,104.96,105.55,23092017.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-30,108.60523051083088,0.2495092939283406,1,0.7080912,105.74,106.42,105.2122,105.88,19379917.0,,0.145,1.728,0.0989,7.84,0.579
2023-10-31,107.91926284015179,0.25273728065193757,1,0.7960242,105.58,106.16,104.54,105.85,22185150.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-01,107.39346046090127,0.3117788447722354,1,0.6206415,106.53,107.165,105.46,105.64,28984865.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-02,106.7676749175787,0.3122835735198127,0,0.2829774,105.88,109.19,105.5,109.11,25212686.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-03,106.93505482554436,0.3106553112308046,1,0.53124803,108.4,108.78,106.54,107.78,30555554.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-06,107.36675753235818,0.6013176301544728,1,0.64964694,108.17,108.27,105.77,105.87,19097267.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-07,107.95458389759064,0.4230799748166421,1,0.6015285,104.47,104.86,103.29,104.21,20272486.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-08,107.81926358997822,0.24044892944543333,1,0.6349541,103.73,104.9,102.89,102.93,19184067.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-09,106.95335276603699,-0.22069137000098016,1,0.6569243,103.67,103.97,102.855,102.96,18380538.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-10,105.73324609398843,-0.10417274322167928,1,0.6527882,103.93,104.41,102.905,103.75,17831341.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-13,104.78375992953778,0.017771156235998602,1,0.6657587,104.05,105.135,103.805,104.84,15308382.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-14,104.53619080543518,0.04891299731876937,1,0.563518,104.3,104.815,103.87,104.29,18260516.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-15,104.61179950416089,0.18020837869221137,1,0.5347947,103.96,105.15,103.5,103.66,20137561.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-16,104.65041016936303,0.3293566201901116,1,0.6701884,102.9,103.27,101.15,102.46,22469073.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-17,104.33550864577293,0.2568764725533762,0,0.49803826,103.06,105.43,102.75,104.96,22991823.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-20,104.16827351272107,0.1005966892137678,1,0.6738924,105.38,105.88,104.43,104.5,17464016.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-21,104.46451113700867,0.15217411937668127,1,0.66295266,104.21,104.695,103.215,104.46,14988984.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-22,105.00539423644543,0.25332314354551844,1,0.6895731,102.58,104.12,101.94,104.01,18073240.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-24,105.27646515488625,0.2874654098953632,1,0.59005994,104.02,105.465,103.91,104.57,9480768.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-27,105.59375546455384,0.27249355911722667,1,0.66652775,104.1,104.4,103.18,103.96,18013518.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-28,105.40733765542508,0.25314325482000805,1,0.5226109,104.24,104.91,103.88,103.9,20629512.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-29,104.84212834894657,0.12696097898849473,1,0.5985922,104.27,104.58,101.64,102.34,26802092.0,,0.145,1.728,0.0989,7.84,0.579
2023-11-30,103.84164119958878,0.2674350732895874,0,0.49931976,103.11,104.4778,101.81,102.74,29254687.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-01,102.8961363452673,0.41114479541483917,1,0.63511115,102.5,104.22,102.22,102.99,17845276.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-04,102.85732058227063,0.3254366228783352,1,0.5982586,102.13,103.36,101.59,102.43,21523942.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-05,103.10422615468502,0.42490708349959194,1,0.6686121,102.27,102.34,100.29,100.44,22250251.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-06,102.99180843412877,0.35043343525555315,0,0.4422173,100.0,100.72,98.34,99.11,31117498.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-07,101.95920940458775,0.14837588715618252,1,0.59366226,99.86,100.835,98.09,98.42,29990727.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-08,100.57020268797875,0.03170941659871597,1,0.61076283,99.02,99.7867,98.75,99.55,22074945.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-11,99.88849381268025,0.258708352789012,1,0.5875934,99.8,99.86,98.58,99.62,22252250.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-12,99.82133836030961,0.2885162079015388,1,0.5149413,98.68,98.68,97.48,98.05,26083964.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-13,99.68633977472783,0.3269389418994206,1,0.51478106,98.04,99.03,97.655,98.92,19915444.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-14,99.71875729084016,0.1554784628406566,0,0.45968097,99.85,102.135,99.72,101.58,26165653.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-15,99.9026938188076,0.4180384421880833,1,0.5846584,100.59,101.0,100.31,100.9,55527018.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-18,99.13417629659176,-0.11502636724398935,1,0.5495694,102.13,103.11,101.52,101.65,21610428.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-19,99.84315513551236,-0.11865899182458114,0,0.49118277,102.0,103.19,101.79,102.99,18873407.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-20,101.44515792250634,-0.11717775252954765,1,0.66329384,103.5,103.94,101.125,101.27,20988863.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-21,102.68507060706615,0.19602638308581188,1,0.60901153,101.47,102.005,100.805,101.73,19250933.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-22,103.24246206820011,0.19374731727816538,1,0.5348318,102.31,102.94,101.82,101.91,12927831.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-26,103.40341155707837,0.5266383545924159,1,0.5329004,102.74,103.03,102.115,102.14,16835144.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-27,103.17881338596344,0.36169319774854786,1,0.5855784,102.04,102.55,101.335,101.66,14535713.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-28,102.87405012786388,0.24979180091955527,0,0.38581616,101.39,101.61,100.13,100.19,16329252.0,,0.145,1.728,0.0989,7.84,0.579
2023-12-29,102.38976999819279,0.42159412023637466,0,0.49807554,100.37,100.59,99.62,99.98,17746408.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-02,101.80460990428925,0.09969544389774272,0,0.42457205,100.92,103.1,100.85,102.36,23483049.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-03,101.38113523840904,0.020139360600773246,1,0.52748775,102.27,103.62,101.66,103.22,23490779.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-04,101.51241793453694,0.11445729051789473,0,0.49041876,104.08,104.57,102.05,102.32,19395154.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-05,102.11649930536747,0.31097523572053426,1,0.67971265,103.17,103.3987,102.125,102.63,15712338.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-08,102.94779283881188,0.03168612366738799,0,0.47249946,100.73,101.04,98.9,100.92,23370127.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-09,103.09459057986737,-0.06311162778699295,0,0.42607313,101.29,101.29,99.19,99.67,19496647.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-10,102.6232396543026,0.03568864403402143,1,0.5219083,99.8,99.8,98.16,98.69,18206088.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-11,101.74614898979664,0.08973358390409777,0,0.36255252,99.04,99.5,98.56,98.67,15833360.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-12,100.88244598329068,0.07192572407400705,1,0.5291678,100.14,100.65,99.1703,99.95,18041683.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-16,100.25629045963288,0.015128700217315834,1,0.5264368,99.82,100.01,97.53,97.69,20235699.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-17,99.61013589024545,-0.12929545442328488,1,0.5089248,96.6,97.96,96.58,96.98,18384015.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-18,99.10021451473236,0.07110682942829051,1,0.64020497,97.0,97.09,95.82,96.8,20940275.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-19,98.48200954675674,0.15708398230681078,1,0.6523874,96.72,97.0156,96.41,96.95,20088432.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-22,97.99330171763897,0.31760079303312583,1,0.581905,96.7,97.095,95.77,96.82,19955946.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-23,97.70561385631562,0.24311775019046922,1,0.5453549,96.81,98.5,96.73,97.91,15863433.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-24,97.8745500946045,0.21937869073044505,0,0.3839459,98.32,99.65,97.74,99.6,17114423.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-25,98.40722928225995,0.22256510051649583,0,0.4945404,100.31,102.18,99.615,102.13,22089510.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-26,99.23758982181549,0.1984070263310973,0,0.45561993,101.97,103.08,101.1901,103.0,20817240.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-29,100.36634352326394,0.26187342820697757,0,0.38881984,102.98,103.2,101.86,103.13,18317549.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-30,101.59384980201722,0.21317512795311291,0,0.41717896,102.41,104.88,102.1,104.85,19610934.0,,0.145,1.728,0.0989,7.84,0.579
2024-01-31,102.74374466240407,0.23000188476831482,0,0.36964348,104.74,104.88,102.7714,102.81,22415291.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-01,103.31323689341545,0.21458219817556634,0,0.457049,103.57,104.01,101.62,102.39,19240687.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-02,103.42058347046375,0.14159778647799925,0,0.48601583,103.75,104.0,101.611,101.97,21973405.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-05,103.07828329443932,0.2569847151383573,0,0.3161064,101.45,102.38,100.5,101.55,17190890.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-06,102.72187158584595,0.23968869571309823,0,0.29332113,102.07,103.04,101.57,102.25,13353286.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-07,102.69368873596191,0.27669602728127823,1,0.6508263,102.25,102.73,101.18,102.22,13826832.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-08,102.81199396967888,0.1805787063205281,0,0.48154145,102.34,104.42,102.11,103.97,19636898.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-09,102.95962014496327,0.25587906612508005,0,0.3365037,104.1,104.84,101.7,101.77,20410510.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-12,102.90305739045144,0.19983808897555036,0,0.469163,102.16,103.4,102.0,103.17,18173061.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-13,102.95848205327988,0.18587981439815107,0,0.39875677,102.76,103.09,100.6,101.34,18917431.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-14,102.8806936877966,0.09577696629224305,0,0.4982374,101.87,102.615,100.42,100.84,17651253.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-15,102.62822232425214,0.24307329486349544,0,0.33463413,100.6,103.935,100.6,103.73,23196310.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-16,102.45754074394704,0.18934203771720953,0,0.45900166,104.01,104.63,103.52,103.73,20151426.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-20,102.71002015054226,0.5684180860871513,1,0.5116319,103.84,104.12,102.645,102.75,17650010.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-21,103.18429070353508,0.4172902286100024,0,0.3583467,103.02,104.98,102.99,104.85,20999189.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-22,103.703618426919,0.4139428604396376,0,0.32076,104.16,105.41,103.45,104.76,20470668.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-23,104.20544849336147,0.2512216546191894,0,0.37278515,103.88,104.09,102.88,103.84,15975888.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-26,104.6414542323351,0.18161363558552127,0,0.37644315,103.72,104.935,103.05,104.25,13360800.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-27,104.97438023269177,0.35625908432231623,0,0.49250203,104.68,105.15,103.85,104.03,16359978.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-28,104.96770852208138,0.18520387661473459,1,0.5118671,104.47,105.43,104.0,104.32,14810486.0,,0.145,1.728,0.0989,7.84,0.579
2024-02-29,104.85233095884324,-0.14890329627557225,1,0.61280125,104.675,105.07,104.215,104.52,17566066.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-01,104.68579154968262,-0.1523887535787874,0,0.41547063,105.72,106.39,105.375,105.84,18460120.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-04,104.74112371742726,0.13413025260225359,0,0.4758063,105.66,105.85,104.03,104.36,18137989.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-05,104.8913598626852,0.13414506748879026,0,0.49813676,104.53,106.27,104.32,105.64,19952712.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-06,105.10975282013416,0.400886909461113,1,0.51703763,106.62,107.57,106.15,106.77,20472790.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-07,105.50844282507897,0.49778934120817375,1,0.5319075,106.6,107.98,106.6,107.37,15195406.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-08,106.2797070491314,0.4723904136470491,0,0.47439656,107.23,108.4,106.77,108.38,16281468.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-11,107.17973649442196,0.20041874726801095,0,0.4299008,108.25,109.12,107.34,109.02,17497332.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-12,107.9953903156519,0.16480383025599166,0,0.47391692,109.06,109.28,108.025,108.32,14908295.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-13,108.58831195354462,0.3626501425503731,1,0.52205783,109.14,110.35,109.1101,109.53,17063937.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-14,108.94946906208992,0.33568629977642134,0,0.45010686,109.83,111.55,109.69,111.47,20908213.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-15,109.30226139783859,0.4190715816199432,0,0.30182344,110.85,112.3,110.85,111.27,38264401.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-18,109.15738594591618,0.4583910901956203,0,0.18683897,111.79,112.86,111.1,112.3,16770462.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-19,110.07923618793488,0.40945780407875143,0,0.12749402,112.22,113.485,112.06,113.09,14878756.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-20,111.5853054869175,0.3236774545430912,0,0.15212859,112.72,113.4,112.13,112.99,16119703.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-21,112.86564656615258,0.3589176204700021,0,0.15596528,112.92,113.91,112.57,113.49,14878022.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-22,113.67033368766309,0.40657072342950934,0,0.4311849,113.48,113.685,112.8239,113.49,14701933.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-25,113.98666285276413,0.30343814751242937,0,0.19014095,113.83,115.775,113.83,114.65,14011734.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-26,114.17039026141167,0.3403457396540052,0,0.24080151,114.66,114.98,113.41,113.79,13152287.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-27,114.30629369020463,0.2617929338973644,0,0.14402987,113.48,115.06,113.41,114.97,12415674.0,,0.145,1.728,0.0989,7.84,0.579
2024-03-28,114.56594749808312,0.06689059083671962,0,0.106351584,115.53,116.45,115.06,116.24,18482055.0,,0.145,1.728,0.0989,7.84,0.579
2024-04-01,114.85451607346535,0.14255346053019557,0,0.14134401,116.41,117.24,115.38,116.99,13411510.0,,0.145,1.728,0.0989,7.84,0.579
