Date,LSTM_Pred,Sentiment_Score,XGB_Pred,XGB_Prob_Up,Open,High,Low,Close,Volume,DE Ratio,Return on Equity,Price/Book,Profit Margin,Diluted EPS,Beta
2023-02-14,123.83209335744382,0.16539302312979867,1,0.90873456,123.95,126.36,123.74,126.2,4845860.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-15,124.81271389722825,0.13342128880175286,1,0.91894484,124.9,127.5,124.9,127.48,5689700.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-16,125.72288463294507,0.10006610408471668,0,0.098715216,125.43,127.21,124.1101,124.38,4722184.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-17,125.312574442029,0.06846263263932428,0,0.3636626,123.71,124.89,123.435,124.84,5161724.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-21,125.01710384547711,-0.19489483946379096,0,0.011893265,123.28,124.0,120.98,121.1,5110256.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-22,123.2801549807191,0.08859509750624284,0,0.017926611,121.1,121.395,119.6375,119.9,5021991.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-23,121.72552775591613,0.0272305078657561,0,0.31421462,120.76,120.76,118.55,119.96,4101920.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-24,121.22653362780811,0.05008281889479396,0,0.08308033,117.97,118.74,117.34,118.04,4693002.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-27,120.0352191144228,0.4712938315551842,0,0.43666187,119.26,119.82,118.32,118.53,4240017.0,,0.319,6.84,0.0943,3.01,1.021
2023-02-28,119.49753441751004,0.369314912946363,1,0.81456333,118.74,120.4,117.845,118.79,8414063.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-01,118.58530734866858,0.43323634971006847,1,0.6487041,117.95,119.79,117.83,118.58,4120488.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-02,118.8239123171568,0.4665201683549761,1,0.9076873,117.55,119.96,117.55,119.58,4443207.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-03,119.36455914646388,0.29989436995747465,1,0.9835977,120.13,121.04,119.02,120.94,3871822.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-06,120.1264291626215,0.21475437859812932,0,0.24049522,121.13,121.99,119.955,120.17,5183814.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-07,120.17145470023156,0.1209563926330295,0,0.32352865,120.2,121.02,119.23,119.59,5345746.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-08,119.84869197785855,0.06047417941750341,1,0.72024846,119.27,120.04,118.73,119.86,4175226.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-09,120.02359844118358,0.15482450637632214,0,0.020553816,120.08,121.86,117.55,117.87,5635879.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-10,119.13720071673394,0.12386061201999418,0,0.07464357,118.83,118.99,116.64,117.49,5979635.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-13,118.28648642003537,0.1108697010934954,0,0.23407942,115.82,118.29,115.79,116.86,6038216.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-14,117.70137384831907,0.0509785307906674,1,0.9002089,119.0,119.49,117.23,119.0,6050822.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-15,118.1706510090828,0.13113219619447772,0,0.31573898,116.32,118.625,115.81,118.17,6599249.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-16,118.30891479760409,0.08368970505418952,1,0.966655,116.86,120.81,116.6101,120.65,5661422.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-17,119.19309021949769,0.17403581799708864,1,0.7361845,121.17,121.73,118.67,120.39,12868912.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-20,118.7328935557604,0.3818822479885589,0,0.45513842,120.99,122.68,119.81,121.2,7594101.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-21,119.7493128579855,0.5365853494928726,1,0.9787224,123.5,126.06,122.97,125.61,15078777.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-22,121.18973904877902,0.38644347928911965,0,0.0456222,123.66,125.26,119.33,119.5,17625504.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-23,118.97481228679419,0.26610674525867645,0,0.27390927,120.47,123.27,119.465,120.97,7628073.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-24,120.45216245651245,0.20163026534875467,0,0.14427522,120.23,121.0,119.315,120.71,6163391.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-27,121.61732131272555,0.0344431021093523,0,0.016901527,121.02,121.07,117.61,117.81,6564242.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-28,120.44551524013282,0.18305770825398765,0,0.11873351,117.95,118.44,116.85,117.87,4461446.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-29,119.7609222790599,0.23673082015391303,1,0.92612183,118.64,120.57,118.49,120.49,5644018.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-30,120.03841754227878,0.0985483464974777,1,0.83915114,121.03,121.44,119.335,120.1,4578912.0,,0.319,6.84,0.0943,3.01,1.021
2023-03-31,120.36048544347287,-0.06712496026755067,1,0.9636862,120.92,122.71,120.6,122.64,5659422.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-03,121.04097136437893,0.0649522839055687,0,0.23306257,122.5,122.85,120.82,121.67,4838399.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-04,121.52238961100579,0.06607290760806603,1,0.95806235,121.38,123.945,121.36,123.69,5895258.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-05,122.21459184855223,0.10004268339227357,0,0.110027194,123.0,123.33,120.56,120.9,4331407.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-06,122.27332814902068,-0.05755005054914233,0,0.22880968,119.51,120.49,117.85,120.22,4256901.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-10,121.8990389508009,0.11126244205129666,1,0.86762446,119.3,121.91,119.13,121.91,3731236.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-11,122.23273315131665,-0.1431454210119208,1,0.937225,122.04,124.08,122.04,123.3,4470956.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-12,122.83809399366379,-0.15230362736771,1,0.70715934,124.76,124.8625,123.221,123.66,4525132.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-13,123.39257817268373,-0.028408566325488018,1,0.9616175,124.64,126.6714,124.46,126.43,5355297.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-14,124.35912788033487,-0.32362809867102366,1,0.5041797,127.0,127.49,125.49,125.95,4828882.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-17,125.1982215037942,0.1575527993840685,0,0.18595335,126.03,126.48,125.13,126.19,3914761.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-18,125.8661640739441,0.1337825409755443,1,0.5549509,127.23,127.28,125.015,126.21,3857914.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-19,126.31443625599147,0.30130713362962214,0,0.11026935,126.0,126.075,124.92,125.67,3547598.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-20,126.36467435896398,0.20155740347534573,0,0.08993695,124.8,125.3513,123.7085,124.45,3891706.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-21,125.78527507394553,0.2445051607842314,1,0.8480134,124.4,125.68,123.62,125.53,3651389.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-24,125.85567143023015,0.05707898494061127,1,0.96949613,125.51,127.13,125.145,127.09,3790923.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-25,126.44174043595791,-0.30478429146718955,0,0.030071542,126.53,126.77,124.05,124.66,4383342.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-26,125.91045259475709,-0.4321460363267094,0,0.03665008,124.21,124.98,123.29,123.84,3776265.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-27,125.17305041104557,-0.33235588330924126,1,0.88605434,124.44,126.01,123.14,125.7,4252135.0,,0.319,6.84,0.0943,3.01,1.021
2023-04-28,125.40441179841757,0.09152421208180618,1,0.96636325,125.15,127.07,124.96,126.72,4421419.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-01,125.99995512694122,0.45937595088616945,1,0.93836796,126.92,128.68,126.86,127.92,4112782.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-02,126.81734051138163,0.6548858429751514,0,0.108257785,127.15,127.58,125.165,127.26,3831644.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-03,127.2163169592619,0.7921443302385341,0,0.14438194,125.49,128.38,123.67,126.74,4560081.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-04,127.00421927809717,0.5942332375071412,0,0.0319164,124.94,125.185,122.82,123.67,6177127.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-05,124.99351649492979,0.39641473060147897,1,0.8119923,125.93,127.0283,125.22,126.59,4887759.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-08,125.47635532736778,0.2663051262868635,1,0.90773934,127.26,127.69,125.975,126.88,3892645.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-09,126.33910944044591,0.3098328443645514,0,0.047525495,125.27,125.66,124.17,125.1,4082170.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-10,126.05732710242272,0.23363834023722965,0,0.0490373,126.29,126.455,122.17,123.51,5052636.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-11,124.63139369994403,0.3342550721474927,0,0.017520603,123.45,123.86,121.9,122.22,5923069.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-12,123.1960788050294,0.5381044409209566,0,0.028656818,120.99,121.1953,119.03,120.21,6574233.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-15,121.52375956207514,0.23719106072045024,0,0.4369059,119.82,119.99,118.005,119.83,5518188.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-16,120.82573995530606,0.44046576657516295,0,0.013336255,117.5,117.8392,116.12,116.48,8307929.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-17,118.09139638602734,0.2859363141362918,1,0.5425453,116.38,117.13,115.25,116.98,7765386.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-18,117.18305131405593,0.19806874690621043,1,0.9345851,117.43,119.145,116.85,118.87,5970500.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-19,117.88157445520163,0.13204583127080696,0,0.08929969,114.56,115.49,113.1,114.76,11674272.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-22,115.278304541111,-0.16624201000055716,0,0.013298023,112.85,112.85,110.02,110.18,12710292.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-23,110.82254009455444,-0.19516065636548394,0,0.033866525,109.77,111.06,108.1871,108.78,11790409.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-24,109.2742815950513,0.08963665232897938,0,0.093658514,109.0,109.1,107.2016,108.29,8503192.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-25,109.15718312859536,0.09062335970257587,0,0.067379944,108.35,108.9708,107.42,107.48,6729847.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-26,108.92476966381074,0.17777212613708873,0,0.099232666,107.0,108.45,107.0,107.51,7911202.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-30,108.29658661812545,0.0113360418419032,0,0.05003412,108.4,108.88,106.2677,106.52,9335188.0,,0.319,6.84,0.0943,3.01,1.021
2023-05-31,107.19567481011154,0.33275745681222774,0,0.114107944,105.7,106.17,104.83,105.26,21090420.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-01,103.72696010902526,0.2662230413706713,0,0.08487485,104.18,104.6,102.9,103.63,12025210.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-02,103.70393255367877,0.11633494316094091,1,0.9176763,107.63,108.42,106.13,107.78,11838228.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-05,105.21070854097606,0.16647254842295187,0,0.3785313,107.88,107.88,105.18,105.2,7434000.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-06,106.11878637403251,0.1166450305372751,1,0.56352854,105.49,106.75,105.2,106.19,7896257.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-07,106.44916681200267,0.06668895303061456,1,0.7678126,106.04,108.24,105.42,107.09,11123903.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-08,106.43702853918077,6.857603738986818e-05,0,0.2874672,107.16,107.52,105.67,106.2,9139448.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-09,106.47481049567462,0.1582281112739458,0,0.23662193,105.91,106.28,105.35,105.86,5796002.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-12,106.76512478768826,0.5298372870132062,1,0.88750684,106.29,106.85,104.6,106.83,7965771.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-13,106.97008578330279,0.4980789182088712,1,0.8076916,107.14,107.4752,106.2935,106.78,8460508.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-14,107.0782444047928,0.6345937512056525,1,0.98279816,107.48,113.4,107.48,112.86,17415459.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-15,107.91888801395895,0.5757184387839971,1,0.87307507,111.83,112.815,110.155,112.41,10374195.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-16,109.33652294486762,0.38348188359813223,1,0.8519493,114.0,114.76,113.06,113.59,14445506.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-20,110.6745881921053,0.5333065150641315,0,0.098610625,111.41,112.815,108.96,109.54,10606880.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-21,110.9584746849537,0.5521702520891183,0,0.4294425,109.13,110.36,108.71,109.98,8377812.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-22,111.1673795643449,0.48468597284599474,0,0.4768897,110.82,111.25,109.78,110.46,6003494.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-23,111.51996896266938,0.409898823364923,0,0.28261498,107.75,110.29,107.3,109.52,14329235.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-26,110.44915950864555,0.11980708037542867,1,0.85986966,109.67,112.21,109.67,111.74,6887058.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-27,111.03777150362731,-0.1029600798571905,1,0.8545668,112.53,114.18,112.43,113.61,7138587.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-28,111.91439109683039,-0.10606073277336044,0,0.2876725,113.34,113.745,112.12,113.03,6765974.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-29,112.56170563578607,0.2383648660635735,0,0.46892014,113.6,114.27,112.61,113.37,12465528.0,,0.319,6.84,0.0943,3.01,1.021
2023-06-30,112.48860032081605,0.0883875785542689,0,0.032355648,111.59,112.25,109.799,110.37,19629590.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-03,110.27760619044305,-0.022112003828474818,0,0.029104136,111.06,111.3,109.11,109.11,5734199.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-05,110.75712000817062,0.10110598547710618,0,0.1020804,108.62,108.905,106.535,107.1,10410553.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-06,110.11047778606417,0.1980225131585632,0,0.0589353,105.29,106.09,103.67,105.1,9929226.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-07,108.54046603888274,0.14692618801968843,0,0.114679106,104.8,105.47,104.03,104.46,7463086.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-10,107.61443537682295,0.48897134644287743,1,0.670129,104.48,106.31,104.25,105.78,5374580.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-11,107.59117996513845,0.33332612395323896,1,0.9127245,105.65,107.62,105.62,107.39,5457205.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-12,107.9388099718094,-0.13333184012175567,1,0.7510549,108.525,109.09,107.22,107.76,8305044.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-13,108.0285009777546,-0.5333262131605041,0,0.454504,109.07,109.13,107.68,107.84,6692257.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-14,108.21986654520036,-0.799991153753675,1,0.79232186,107.94,108.64,107.185,107.95,6933557.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-17,108.33803396731616,-0.12353804546879961,1,0.975654,107.26,109.0995,106.76,108.71,6683385.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-18,108.68977101415396,0.31764036045979915,1,0.73705506,108.58,110.34,108.31,109.72,5717868.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-19,109.22790017157794,0.625485754410926,1,0.8435439,109.08,110.245,108.58,109.88,5027105.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-20,109.77446563959123,0.4666658143173777,0,0.024260528,109.57,110.02,107.48,107.53,6458000.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-21,109.39781629979612,0.33333272859655,0,0.40502894,107.995,109.2863,107.51,109.06,6631599.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-24,109.40163359671833,-2.240765606984496e-05,0,0.4123304,110.41,110.55,108.51,108.77,6787619.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-25,109.42762891054154,0.1666491461939895,0,0.14533602,108.28,108.85,107.39,108.3,7692755.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-26,109.3280585038662,0.28233908445363387,1,0.86518127,108.3,109.59,107.9528,109.3,5148906.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-27,109.72718404293062,0.2195435048348376,0,0.03815976,109.83,110.23,107.4,107.67,6544605.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-28,109.53361023813487,0.15634106565867137,0,0.45649606,108.11,108.959,107.63,108.62,5993039.0,,0.319,6.84,0.0943,3.01,1.021
2023-07-31,109.47800485253335,0.331939787707203,1,0.97632515,109.405,110.85,109.0476,110.39,6406734.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-01,109.82593866765501,0.5816266637984275,0,0.23166229,110.0,110.53,109.135,109.4,4567383.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-02,110.19571856081487,0.4520264021327118,0,0.010046254,108.28,108.515,107.45,107.51,6213581.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-03,109.57663007736207,0.322426140466996,1,0.67835796,107.0,109.085,106.645,108.64,5085760.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-04,109.45350888967515,0.13656623952231256,1,0.80880314,108.71,110.31,108.24,108.81,5621400.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-07,109.5017384812236,-0.022394039263674396,1,0.9634477,109.87,110.9399,109.1844,110.48,4887311.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-08,110.01294964730741,-0.01117871492899596,0,0.47157457,109.63,109.89,107.35,109.69,5851909.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-09,110.2140286460519,4.1886359046827695e-05,0,0.33085445,109.79,110.02,108.3,109.69,4328573.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-10,110.38528378188612,4.227447258860669e-06,0,0.08309409,110.31,111.95,108.52,109.03,7276458.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-11,109.9782761013508,-0.333330109385151,0,0.060916986,108.9,109.5277,107.86,108.09,5104405.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-14,109.66261912107468,-0.08104605265246193,0,0.046136398,107.92,108.3,107.07,107.64,5305181.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-15,109.33019641518594,-0.35602569714243804,0,0.25052008,106.07,106.82,105.6,106.55,6197554.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-16,108.61478940069676,-0.24194466388167038,0,0.34163243,106.07,108.375,106.07,106.53,5953064.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-17,108.14130955636503,-0.5269357006439866,0,0.01833613,107.43,107.83,104.78,105.05,5692762.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-18,107.4162088018656,-0.07629576236643902,1,0.5569438,103.83,105.05,103.76,104.81,5836067.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-21,106.77396055012943,0.19623614870515763,0,0.030729,105.47,105.48,102.63,102.86,6697559.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-22,105.54346881181003,0.4570776215752498,0,0.04492538,100.96,102.37,100.73,101.46,9820097.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-23,103.64003994867207,0.06542448538560627,0,0.22971593,96.98,99.19,96.545,98.75,20909068.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-24,99.30653308615089,-0.14407927618034697,0,0.11747761,98.7,99.19,97.56,97.63,10310036.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-25,98.90527385532857,-0.12256049420437813,1,0.5124191,98.5,99.09,97.81,98.84,7290611.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-28,99.53642043992879,-0.06361305898444698,1,0.87609476,99.59,100.06,98.865,99.63,6006590.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-29,100.1595526701212,0.010765392682496714,1,0.9422438,100.03,102.155,99.72,101.77,8641614.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-30,100.73148192420604,-0.3090852581242489,1,0.82615197,101.64,102.81,101.51,102.1,4822098.0,,0.319,6.84,0.0943,3.01,1.021
2023-08-31,101.39704466149212,-0.1405572052457109,0,0.18989351,102.62,102.89,101.61,101.71,7046219.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-01,101.652529283762,-0.21945651827683,1,0.89143497,101.97,102.96,101.52,102.36,6359599.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-05,101.9319683584571,0.21344450789142877,0,0.055789094,101.5,101.96,100.225,100.32,6698665.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-06,101.67185206383468,0.4786921530570908,0,0.3913261,99.76,100.305,99.03,100.18,6096014.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-07,101.42582347959281,0.6615651453190063,0,0.017075494,98.26,98.76,97.64,97.93,9927060.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-08,100.26359721884133,0.46394867969838965,0,0.14391278,98.1,98.1344,97.2775,97.67,6435533.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-11,99.76843304634096,0.10987303377865759,0,0.05235064,98.33,98.375,96.58,96.79,7584681.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-12,99.26103917717936,0.028868564752024803,0,0.1358427,96.99,97.17,96.175,96.3,6307698.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-13,98.8698351621628,0.18060586988800031,0,0.21446,96.3,97.195,95.6593,96.13,7140729.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-14,98.47473508507015,0.1329335911053412,1,0.9540098,96.72,97.68,95.9,97.19,7075271.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-15,98.44963291183116,0.43259792441083533,0,0.11697238,98.15,98.15,96.13,96.26,10467337.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-18,98.04935261934997,0.5552912663907288,0,0.040240675,96.0,96.3663,95.28,95.51,6946299.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-19,97.80476571872832,0.7011907150766699,0,0.044802018,95.04,95.49,94.41,94.62,9390096.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-20,97.19693361967803,0.45163283394825926,0,0.051667117,93.97,95.4,93.83,94.04,10274669.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-21,96.3981536898017,0.2552772644225683,0,0.029584514,93.42,93.49,91.481,91.59,7960552.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-22,95.1582579547167,-0.0928505350054754,0,0.04324645,91.58,92.33,90.55,90.85,9292847.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-25,93.96983032487333,-0.29346533131917235,0,0.31688797,90.0,90.85,89.79,90.6,8291657.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-26,93.20344397105276,-0.19786973907772543,0,0.266443,90.0,90.7,89.78,90.17,8060479.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-27,92.6512137413025,-0.3578471544014082,0,0.059024837,90.56,90.7,89.205,89.42,7631009.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-28,92.07728863447905,-0.5908906178912194,1,0.7555361,89.1,89.7814,88.66,89.63,16315559.0,,0.319,6.84,0.0943,3.01,1.021
2023-09-29,91.15825259938836,-0.47195177501905633,1,0.9315513,99.37,99.47,94.62,95.62,34935390.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-02,91.48744030788541,-0.007795562837041059,1,0.69270563,96.2,96.38,93.73,94.56,12776338.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-03,93.05754488542676,0.14358227532557663,0,0.42859146,94.32,96.05,94.18,95.09,10964320.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-04,94.54435742251576,0.10730439339672584,1,0.8113257,95.58,96.255,95.12,95.89,8045393.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-05,95.5706821461022,0.14246889477217792,1,0.5262527,95.79,96.23,95.28,95.79,7429982.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-06,96.03573693200947,-0.00432126033951441,1,0.9789594,95.79,97.71,95.06,97.11,8532939.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-09,96.3078550669551,0.2248896033951847,1,0.8998525,96.78,97.14,95.92,96.88,5964219.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-10,96.53669878244402,-0.16871142274856082,0,0.21747589,97.25,98.86,97.23,97.62,8499017.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-11,96.72783930659295,-0.14599518908608014,1,0.94442964,98.31,98.95,98.01,98.65,7642891.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-12,97.05954468697311,-0.05004194396892355,1,0.74075454,99.54,100.05,98.52,99.25,10705166.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-13,97.40776824533941,-0.20992365453853798,1,0.5569354,99.585,100.845,99.45,99.91,8784716.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-16,97.89476193964482,0.4248908576988318,1,0.9498574,99.72,102.58,99.6,102.04,10845424.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-17,98.54441270932557,0.39159432065315514,1,0.9551731,101.97,103.59,101.97,103.01,9253760.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-18,99.3454346330464,0.6036786733530766,1,0.9747405,102.97,103.9,102.9264,103.77,8757335.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-19,100.21895706787707,0.501338049402606,0,0.20226614,103.77,104.35,102.85,103.05,8391080.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-20,100.98719158977272,-0.005897506865516592,0,0.09473342,103.32,103.77,102.57,102.67,7823499.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-23,101.59528670817615,0.2229852539827433,0,0.23292077,102.13,103.755,101.77,102.81,5966147.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-24,102.10238520801069,0.4266177061193002,1,0.98168844,103.66,105.65,103.66,105.18,9252448.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-25,102.69762191504242,0.3812962443408017,0,0.17898513,104.46,105.035,103.49,103.54,7054680.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-26,103.22078850626947,0.17460811529163153,0,0.008261204,102.18,102.63,99.95,100.02,11222560.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-27,102.7389792469144,-0.21298223939327526,0,0.016877236,99.78,100.335,97.81,97.98,9602699.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-30,101.43168445095421,-0.015893041953285728,1,0.8213037,99.0,102.05,99.0,101.8,8206720.0,,0.319,6.84,0.0943,3.01,1.021
2023-10-31,101.58028194636108,0.022238218590733064,1,0.9200425,101.4,102.93,101.4,102.77,6558458.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-01,102.1656476917863,0.0990011264658051,0,0.27602807,102.55,102.67,99.9688,100.88,7272370.0,,0.319,6.84,0.0943,3.01,1.021
2023-11-02,102.3460480245948,0.046947590551769294,1,0.9600167,102.05,105.55,101.89,105.08,8135111.0,,0.319,6.84,0.0943,3.01,1.021
